"Days_before_onset","DataSet","Feature","P.val","Mean.Emp","Mean.Null","Diff","P.val.adj","Adj_Stars"
3,"Plus VirTaxa","LIPOPEPTIDE_rest",1.02420355227642e-17,0.153978249283396,0.0339700777425189,0.120008171540877,2.27373188605365e-15,"***"
3,"Plus VirTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",3.83068987545823e-14,0.121248768443974,0.0200111974104327,0.101237571033541,5.66942101567818e-12,"***"
3,"Plus VirTaxa","X0.WP_002913005_1.1.1.ompK36.ompK36.mutation.2...outer_membrane_porin_OmpK36_rest",2.83389526910905e-05,0.00731727462733345,0.00322791440585558,0.00408936022147787,0.00139805499942713,"**"
3,"Plus VirTaxa","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",2.65521212553076e-06,0.0268043234837058,0.012977295498619,0.0138270279850868,0.000196485697289276,"***"
3,"Plus VirTaxa","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",1.06791486126245e-05,0.0526493036865096,0.02021473650206,0.0324345671844496,0.000677363140572183,"***"
3,"Plus VirTaxa","X1028097615.WP_063854312_1.1.1.msr.A..msr.A..target_protection.2.MACROLIDE.MACROLIDE.ABC.F_type_ribosomal_protection_protein_Msr.A._rest",0.000990840440852637,0.0142328695226342,0.00642169188328012,0.00781117763935408,0.024440730874365,"*"
3,"Plus VirTaxa","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.000527287010154609,0.015647559894354,0.00620505967888321,0.00944250021547079,0.0146322145317904,"*"
3,"Plus VirTaxa","X1028100284.WP_063856419_1.1.1.tet.O_W_32_O..tet.O_W_32_O...2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_mosaic_protein_Tet.O_W_32_O._rest",0.000953036514355265,0.0112504207916267,0.00582568654221595,0.00542473424941075,0.024440730874365,"*"
3,"Plus VirTaxa","X1028100802.WP_063856937_1.1.1.vga.A..vga.A..target_protection.2.LINCOSAMIDE.LINCOSAMIDE.ABC.F_type_ribosomal_protection_protein_Vga.A._rest",1.17993734319416e-06,0.0157685076492135,0.00735555518664342,0.00841295246257008,0.000104778436075641,"***"
3,"Plus VirTaxa","X1028111146.WP_063865358_1.1.1.oqxA2.oqxA.efflux.2.PHENICOL_QUINOLONE.PHENICOL_QUINOLONE.multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2_rest",0.00217025137624826,0.0131093721899016,0.00746172032542621,0.00564765186447539,0.0440373642586708,"*"
3,"Plus VirTaxa","X218363970.CAR01635_1.1.1.vac_auto.vac_auto..1...vacuolating_autotransporter_toxin_Vat_rest",0.000394095606404173,0.02912517998668,0.00762343885526238,0.0215017411314176,0.0116652299495635,"*"
3,"Plus VirTaxa","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.000389544557464913,0.034853500920648,0.0121489119050884,0.0227045890155596,0.0116652299495635,"*"
3,"Plus VirTaxa","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",0.00182146487011975,0.0350250807297278,0.0143494403602933,0.0206756403694345,0.0404365201166585,"*"
3,"Plus VirTaxa","X447069133.WP_001146389_1.1.1.qacC.qacC.efflux.2.QUATERNARY_AMMONIUM.QUATERNARY_AMMONIUM.quaternary_ammonium_compound_efflux_SMR_transporter_QacC_rest",0.000197079559316221,0.0308047945649122,0.0130485107833343,0.0177562837815779,0.00729194369470018,"**"
3,"Plus VirTaxa","X447178612.WP_001255868_1.1.1.aadE.aadE.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_6.adenylyltransferase_AadE_rest",0.0010487186548488,0.0348204317969612,0.0127065488433135,0.0221138829536477,0.0245068990922562,"*"
3,"Plus VirTaxa","X485656629.WP_001300761_1.1.1.pmrB.pmrB.mutation.2...two.component_system_sensor_histidine_kinase_PmrB_rest",0.000352857670877556,0.0252463368983957,0.0105953764568765,0.0146509604415192,0.0116652299495635,"*"
3,"Plus VirTaxa","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",6.714487655299e-05,0.032459871837313,0.0100250317590906,0.0224348400782224,0.00298123251895276,"**"
3,"Plus VirTaxa","X487756832.WP_001837315_1.1.1.parE.parE.mutation.2...DNA_topoisomerase_IV_subunit_B_ParE_rest",2.75897558982089e-05,0.0301359604088722,0.00842561005661006,0.0217103503522621,0.00139805499942713,"**"
3,"Plus VirTaxa","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",0.000108884895774618,0.0234779664485841,0.00762065349030055,0.0158573129582835,0.00439499033853913,"**"
3,"Plus VirTaxa","X488293845.WP_002365053_1.1.1.lsa.A..lsa.A..target_protection.2.LINCOSAMIDE_STREPTOGRAMIN.LINCOSAMIDE_STREPTOGRAMIN.ABC.F_type_ribosomal_protection_protein_Lsa.A._rest",0.00218203156236657,0.0239494005700182,0.0105330603252956,0.0134163402447226,0.0440373642586708,"*"
4,"Plus BacIrep","DLFM07_00347.0607.0607a_TET_15.gene.2...742.1083.complete_rest",2.9107923367194e-05,0.0139770693979223,0.00698928484913779,0.00698778454878451,0.0107699316458618,"*"
4,"Plus BacPath","LINCOSAMIDE.STREPTOGRAMIN_rest",9.61518673916171e-07,0.0164985576253812,0.00829110283833813,0.00820745478704307,0.000600949171197607,"***"
4,"Plus BacPath","AEROBACTINSYN.PWY..aerobactin.biosynthesis_path",9.79806126695994e-05,0.0132011352046646,0.00747488316258904,0.00572625204207556,0.0153094707296249,"*"
4,"Plus BacPath","PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II_path",4.37174546405759e-05,0.0140720599857659,0.00807675407598937,0.00599530590977653,0.00910780305011998,"**"
4,"Plus BacPath","PWY.6749..CMP.legionaminate.biosynthesis.I_path",2.38670152515211e-05,0.0143581048428695,0.00759811143758203,0.00675999340528747,0.00745844226610034,"**"
5,"All Features","Streptococcus_thermophilus_bac",0.000672056969796425,0.0102062684896803,0.00457132917082917,0.00563493931885113,0.0380629088046979,"*"
5,"All Features","Varibaculum_cambriense_bac",4.8170417981148e-05,0.0102462221210162,0.00441080676513029,0.00583541535588591,0.00719115525575709,"**"
5,"All Features","ARG.POLYAMINE.SYN..superpathway.of.arginine.and.polyamine.biosynthesis_path",0.000307661379198374,0.017457910338028,0.00544977726848315,0.0120081330695449,0.0226878846457034,"*"
5,"All Features","ARGININE.SYN4.PWY..L.ornithine.de.novo..biosynthesis_path",0.00120419709422287,0.0149182571121689,0.00582864855079561,0.00908960856137329,0.0463763186249129,"*"
5,"All Features","COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis_path",0.0011684372640061,0.0133412412260942,0.00504160936775643,0.00829963185833777,0.0463763186249129,"*"
5,"All Features","FAO.PWY..fatty.acid..beta..oxidation.I_path",4.72672781774608e-05,0.0124701195177372,0.00399940884932061,0.00847071066841659,0.00719115525575709,"**"
5,"All Features","GALACTARDEG.PWY..D.galactarate.degradation.I_path",0.000159464104115113,0.0131207786429257,0.00651479481629482,0.00660598382663088,0.017000110966649,"*"
5,"All Features","PWY.5898..superpathway.of.menaquinol.12.biosynthesis_path",0.00124261906363403,0.0127976484430602,0.00543862257024022,0.00735902587281998,0.0463763186249129,"*"
5,"All Features","PWY.5899..superpathway.of.menaquinol.13.biosynthesis_path",0.000764900559711632,0.0147518489745549,0.00611690068754775,0.00863494828700715,0.0380629088046979,"*"
5,"All Features","PWY.5913..TCA.cycle.VI..obligate.autotrophs._path",0.000249843192426968,0.018169026029526,0.00664444381109087,0.0115245822184351,0.0217571780071818,"*"
5,"All Features","PWY.5920..superpathway.of.heme.biosynthesis.from.glycine_path",0.000332399926613775,0.010607476281888,0.00487600421800422,0.00573147206388378,0.0226878846457034,"*"
5,"All Features","PWY.5973..cis.vaccenate.biosynthesis_path",0.000742410454569807,0.0103825431790432,0.00428028538128538,0.00610225779775782,0.0380629088046979,"*"
5,"All Features","PWY.6545..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.III_path",0.000705877316662275,0.0143192037309096,0.00630662958283547,0.00801257414807413,0.0380629088046979,"*"
5,"All Features","PWY.6609..adenine.and.adenosine.salvage.III_path",0.00108999423882746,0.012164977202536,0.00462649024831378,0.00753848695422222,0.0463763186249129,"*"
5,"All Features","PWY.6803..phosphatidylcholine.acyl.editing_path",0.00119370359356987,0.0122162848426084,0.00460168228503523,0.00761460255757317,0.0463763186249129,"*"
5,"All Features","PWY.6969..TCA.cycle.V..2.oxoglutarate.ferredoxin.oxidoreductase._path",8.13374816459413e-05,0.0115042942123236,0.00397269938884645,0.00753159482347715,0.0106247085400011,"*"
5,"All Features","COLISTIN_rest.x",9.58430580578905e-06,0.012584821573851,0.00557020016911193,0.00701462140473907,0.00250389989176239,"**"
5,"All Features","EFFLUX_rest.x",2.14194760136366e-06,0.0134400695709519,0.00530042984792985,0.00813963972302205,0.00159992692825507,"**"
5,"All Features","LINCOSAMIDE.STREPTOGRAMIN_rest.x",0.000205510258756754,0.00777630436230436,0.00396792316833493,0.00380838119396943,0.0195234745818916,"*"
5,"All Features","MULTIDRUG_rest.x",4.20044863089516e-06,0.0197726565754507,0.00394928846317082,0.0158233681122799,0.00159992692825507,"**"
5,"All Features","TRICLOSAN_rest.x",4.59309166006241e-06,0.0112579963467905,0.00430530143386026,0.00695269491293024,0.00159992692825507,"**"
5,"All Features","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest.x",3.74154682994654e-05,0.011125176013529,0.00432193455564044,0.00680324145788856,0.00719115525575709,"**"
5,"All Features","X1442954517.WP_115256011_1.1.1.parC.parC.mutation.2...DNA_topoisomerase_IV_subunit_A_ParC_rest.x",0.00090526096218228,0.00170858416420181,0.000620803356773945,0.00108778080742787,0.0429998957036583,"*"
5,"All Features","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest.x",0.000306281011046513,0.00588383382956912,0.00263670445893975,0.00324712937062937,0.0226878846457034,"*"
5,"All Features","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest.x",0.000162680487719129,0.00612277013182896,0.00225617553688142,0.00386659459494754,0.017000110966649,"*"
5,"All Features","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest.x",0.000547601599722883,0.00593416703231409,0.00260150709094827,0.00333265994136582,0.0336613924535537,"*"
5,"All Features","X488368405.WP_002437790_1.1.1.fosB.Sepi.fosB.Sepi.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.FosB_family_fosfomycin_resistance_bacillithiol_transferase_rest.x",0.00111694201738628,0.00470684060710531,0.00228200533453475,0.00242483527257056,0.0463763186249129,"*"
5,"All Features","X99030340.ABF61437_1.1.1.ncrY.ncrY..1.NICKEL.NICKEL.nickel_resistance_OB_fold_protein_NcrY_rest.x",0.000347374310364837,0.00294193285799168,0.00102755001860884,0.00191438283938284,0.0226878846457034,"*"
5,"BacRest","COLISTIN_rest",3.03988150184155e-09,0.131697789338113,0.038449044573074,0.093248744765039,1.38618596483975e-07,"***"
5,"BacRest","EFFLUX_rest",9.0713742205882e-22,0.16075281513258,0.0432486273138626,0.117504187818717,2.06827332229411e-19,"***"
5,"BacRest","FOSFOMYCIN_rest",3.7779868302189e-05,0.14707713048716,0.0450249850835439,0.102052145403616,0.000686680952130028,"***"
5,"BacRest","LINCOSAMIDE.STREPTOGRAMIN_rest",1.26855737664063e-13,0.0915999645681116,0.0371653729440494,0.0544345916240622,1.44615540937032e-11,"***"
5,"BacRest","LIPOPEPTIDE_rest",9.76426342488639e-05,0.0627057977349448,0.0375828788727612,0.0251229188621836,0.00139140753804631,"**"
5,"BacRest","MULTIDRUG_rest",1.82807498289509e-07,0.224276870391047,0.0360133972563384,0.188263473134709,5.95430137285829e-06,"***"
5,"BacRest","TETRACYCLINE_rest",0.00186601920091085,0.0741745378314496,0.0420244672680261,0.0321500705634235,0.0145081523873513,"*"
5,"BacRest","TRICLOSAN_rest",3.31133055419992e-12,0.118084063932799,0.0228672263259616,0.0952168376068374,1.88745841589395e-10,"***"
5,"BacRest","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",0.000673629261451963,0.0690365876900877,0.0235011426188191,0.0455354450712686,0.00667771615700207,"**"
5,"BacRest","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.77560372289887e-12,0.11478408008658,0.0238298767637591,0.0909542033228209,1.34945882940314e-10,"***"
5,"BacRest","X0.WP_000888203_1.1.1.oqxR.oqxR.mutation.2...Rrf2_family_transcriptional_regulator_OqxR_rest",0.00432536782575526,0.0273837002866415,0.0185757770823947,0.0088079232042468,0.0259522069545316,"*"
5,"BacRest","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.00454902406813545,0.0322150010871481,0.0137548723727253,0.0184601287144228,0.0265942945521765,"*"
5,"BacRest","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",0.00019101086932375,0.0473264634026105,0.0228468600255953,0.0244796033770152,0.002292130431885,"**"
5,"BacRest","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.00312690299423896,0.0240972561360208,0.00952795336362984,0.014569302772391,0.0198037189635134,"*"
5,"BacRest","X1028111146.WP_063865358_1.1.1.oqxA2.oqxA.efflux.2.PHENICOL_QUINOLONE.PHENICOL_QUINOLONE.multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2_rest",0.00220660576992814,0.0145664509901863,0.00878615148250442,0.00578029950768188,0.015722066110738,"*"
5,"BacRest","X1061158354.WP_069174570_1.1.1.fosA6.fosA5_fam.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.fosfomycin_resistance_glutathione_transferase_FosA6_rest",0.00571938387509706,0.0245018022467728,0.0138572195876019,0.0106445826591709,0.0326004880880532,"*"
5,"BacRest","X26109869.AAN82074_1.1.1.iucB.iucB..1...N.6..hydroxylysine_O.acetyltransferase_IucB_rest",5.79553663587631e-05,0.0465898209307033,0.0171978373195432,0.0293919836111601,0.000943844537842713,"***"
5,"BacRest","X284923741.CBG36838_1.1.1.air.air..1...inverse_autotransporter_adhesin_EaeX_Air_rest",0.000159385497218393,0.0437495977649801,0.0210644396289985,0.0226851581359816,0.00201888296476631,"**"
5,"BacRest","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.000820347689049442,0.0437422455550985,0.0233969548033666,0.0203452907517319,0.00748157092413091,"**"
5,"BacRest","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",1.36395773891308e-05,0.0528683058836588,0.0207492238121356,0.0321190820715232,0.000282711240429257,"***"
5,"BacRest","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",3.91528613056595e-05,0.0610186982559924,0.0212171584787761,0.0398015397772163,0.000686680952130028,"***"
5,"BacRest","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",9.91347536917824e-07,0.0753254722107957,0.0230737401160931,0.0522517320947026,2.8253404802158e-05,"***"
5,"BacRest","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",1.01076370698205e-07,0.0571997376087964,0.0187790014136191,0.0384207361951773,3.84090208653179e-06,"***"
5,"BacRest","X29344843.WP_002365182_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",6.63037187328456e-06,0.0499499578428108,0.0152673678772208,0.03468258996559,0.000151172478710888,"***"
5,"BacRest","X29344844.WP_002381168_1.1.1.liaF.liaF.mutation.2...three.component_signaling_pathway_regulator_LiaF_rest",0.00323012589909428,0.0250091039091627,0.00946962157123922,0.0155394823379235,0.0199045595944188,"*"
5,"BacRest","X2944143.AAC38221_1.1.1.merD.merD..1.MERCURY.MERCURY.mercury_resistance_co.regulator_MerD_rest",0.000422524829842075,0.0272813383968972,0.0109593087337499,0.0163220296631473,0.00458741243828539,"**"
5,"BacRest","X327534217.WP_002413481_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.000932625268087207,0.0329161739567622,0.0127920140447788,0.0201241599119834,0.00787550226384753,"**"
5,"BacRest","X45170565.AAO18187_2.1.1.sdeB.sdeB.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_RND_transporter_permease_subunit_SdeB_rest",0.00128717962504663,0.0278721649363708,0.0129674494002729,0.0149047155360979,0.0104813198039511,"*"
5,"BacRest","X481023861.WP_001295325_1.1.1.lon.lon.mutation.2...Lon_protease_rest",0.000877381970945637,0.0242710683107742,0.0117229094108506,0.0125481588999236,0.00769396497598482,"**"
5,"BacRest","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.00307821617543999,0.043831011965159,0.0200348233824999,0.0237961885826591,0.0198037189635134,"*"
5,"BacRest","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",9.34461971958778e-05,0.043461043809132,0.0178195178612237,0.0256415259479083,0.00139140753804631,"**"
5,"BacRest","X488368405.WP_002437790_1.1.1.fosB.Sepi.fosB.Sepi.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.FosB_family_fosfomycin_resistance_bacillithiol_transferase_rest",0.000323929392749681,0.0301163215248803,0.0140190019522961,0.0160973195725842,0.00369279507734636,"**"
5,"BacRest","X697410288.KGL71342_1.1.1.silF.silF..1.COPPER_SILVER.COPPER_SILVER.Cu..._Ag..._efflux_RND_transporter_periplasmic_metallochaperone_SilF_rest",0.000615990720271318,0.0277249295932825,0.0101079059633177,0.0176170236299648,0.00638390382826639,"**"
5,"BacRest","DLFM02_00677.F24_DCS_112.gene.2...615.1535.complete_rest",0.00197259966670128,0.0154507992171227,0.00689335373450079,0.00855744548262191,0.0145081523873513,"*"
5,"BacRest","DLFM07_04399.12F_AMX_2.gene.2...329.1462.complete_rest",0.0026486979353198,0.0256662270507271,0.0156110305119717,0.0100551965387554,0.0177618567427328,"*"
5,"BacRest","gb.BAA15935_1.ARO_3000828.baeR__Escherichia_coli_rest",0.0088137811303835,0.037091119609149,0.0170584435107376,0.0200326760984114,0.0478462404220819,"*"
5,"BacRest","gb.BAE77933_1.ARO_3000518.CRP__Escherichia_coli_rest",0.000762809450528674,0.0393139041938454,0.0168182796288679,0.0224956245649775,0.0072466897800224,"**"
5,"BacRest","gb.BAH63252_1.ARO_3004583.Kpne_KpnF__Klebsiella_pneumoniae_rest",2.53005932622822e-06,0.0654535073619191,0.0234682817835759,0.0419852255783432,6.40948362644482e-05,"***"
5,"BacRest","gb.CAA09666_1.ARO_3004122.Kpne_OmpK37__Klebsiella_pneumoniae__rest",0.00777517403201997,0.0995359532232473,0.0312913409890763,0.068244612234171,0.043237553153672,"*"
5,"BacRest","gb.CAC41008_1.ARO_3004041.Kpne_acrA__Klebsiella_pneumoniae__rest",0.00194742711841818,0.0487850844514962,0.02141135177894,0.0273737326725562,0.0145081523873513,"*"
5,"BacRest","gb.EHL92831_1.ARO_3004588.Kpne_KpnG__Klebsiella_sp__rest",0.00231049531339286,0.052384433775375,0.0245583408846056,0.0278260928907694,0.0159634221652598,"*"
5,"BacRest","gb.EOD99669_1.ARO_3002875.dfrE__Enterococcus_faecalis_rest",0.000143685866661835,0.0541501124039359,0.0217290519382578,0.0324210604656781,0.00192708103522932,"**"
5,"Plus BacIrep","COLISTIN_rest",2.25221672354814e-15,0.0981336088682559,0.0248442049290579,0.073289403939198,3.06301474402547e-13,"***"
5,"Plus BacIrep","EFFLUX_rest",4.68130300198771e-07,0.147126046815929,0.0559572494727495,0.0911687973431795,1.37053776076491e-05,"***"
5,"Plus BacIrep","FOSFOMYCIN_rest",3.32072738709188e-06,0.141487018631695,0.043707329004329,0.097779689627366,7.52698207740826e-05,"***"
5,"Plus BacIrep","LINCOSAMIDE.STREPTOGRAMIN_rest",7.21898144372054e-19,0.114329595835537,0.0369434959713489,0.0773860998641881,1.96356295269199e-16,"***"
5,"Plus BacIrep","LIPOPEPTIDE_rest",4.29630711033464e-07,0.0597837946824417,0.0342365426697486,0.0255472520126931,1.37053776076491e-05,"***"
5,"Plus BacIrep","MULTIDRUG_rest",0.000162288164378773,0.208222501126325,0.0411981131907308,0.167024387935594,0.00210201812909649,"**"
5,"Plus BacIrep","TETRACYCLINE_rest",3.07543443180157e-05,0.0714118111365758,0.0352773570220629,0.0361344541145129,0.000597512975321448,"***"
5,"Plus BacIrep","TRICLOSAN_rest",7.1399766107255e-13,0.10958534655867,0.0211439810908046,0.0884413654678654,4.85518409529334e-11,"***"
5,"Plus BacIrep","X0.WP_000159119_1.1.1.cdsA.cdsA.mutation.2...phosphatidate_cytidylyltransferase_CdsA_rest",3.90490484601728e-07,0.0743399535758359,0.0167315766880179,0.057608376887818,1.37053776076491e-05,"***"
5,"Plus BacIrep","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.02262792771464e-13,0.117544747471483,0.0275088644721292,0.0900358829993538,9.27182654461274e-12,"***"
5,"Plus BacIrep","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.0025469492545971,0.0211336154792919,0.014725644146703,0.0064079713325889,0.0226585000545359,"*"
5,"Plus BacIrep","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.00271544241494128,0.0284511798724152,0.0111151878513643,0.0173359920210509,0.0230812605270009,"*"
5,"Plus BacIrep","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.00553891123694454,0.0216346647111059,0.00864224884592532,0.0129924158651806,0.0430452530413976,"*"
5,"Plus BacIrep","X1360511409.SPD96883_1.1.1.silR.silR..1.COPPER_SILVER.COPPER_SILVER.copper_silver_response_regulator_transcription_factor_SilR_rest",0.00170283214798466,0.0285211843548608,0.0152446991407286,0.0132764852141322,0.0159713911810975,"*"
5,"Plus BacIrep","X26109869.AAN82074_1.1.1.iucB.iucB..1...N.6..hydroxylysine_O.acetyltransferase_IucB_rest",0.00122741642642045,0.0401390635377694,0.0173226807016513,0.0228163828361181,0.0139107194994318,"*"
5,"Plus BacIrep","X284923741.CBG36838_1.1.1.air.air..1...inverse_autotransporter_adhesin_EaeX_Air_rest",0.00435927203184472,0.0452471228934464,0.0232270192944311,0.0220201035990153,0.0359309694745989,"*"
5,"Plus BacIrep","X2879919.BAA24822_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",5.92631698664096e-05,0.0458346786024433,0.0185029526747762,0.0273317259276671,0.000895532344647967,"***"
5,"Plus BacIrep","X2879920.BAA24823_1.1.1.arsB_pKW301.arsB_pKW301..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_membrane_subunit_ArsB_rest",1.76208267475928e-06,0.0526895950226244,0.0187581862059509,0.0339314088166735,4.35714988667749e-05,"***"
5,"Plus BacIrep","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",4.93553420710865e-06,0.0663877575104634,0.0193020380012145,0.0470857195092489,0.000103266561871812,"***"
5,"Plus BacIrep","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",6.85888829932393e-08,0.0719628930220107,0.0190616211598859,0.0529012718621248,3.10936269569352e-06,"***"
5,"Plus BacIrep","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",2.25368126541627e-08,0.0622332828609299,0.0173269915248151,0.0449062913361148,1.22600260838645e-06,"***"
5,"Plus BacIrep","X29344843.WP_002365182_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",5.03874176751804e-07,0.0520323860681802,0.0139364825174825,0.0380959035506977,1.37053776076491e-05,"***"
5,"Plus BacIrep","X29344844.WP_002381168_1.1.1.liaF.liaF.mutation.2...three.component_signaling_pathway_regulator_LiaF_rest",0.000215981221636282,0.0274464396779691,0.00777959742871508,0.019666842249254,0.00267031328568494,"**"
5,"Plus BacIrep","X2944143.AAC38221_1.1.1.merD.merD..1.MERCURY.MERCURY.mercury_resistance_co.regulator_MerD_rest",0.000908412851250285,0.0256242111972994,0.0119654015657545,0.0136588096315449,0.0107429693713077,"*"
5,"Plus BacIrep","X332312689.EGJ25784_1.1.1.arsA.arsA..1.ARSENITE.ARSENIC.arsenite_efflux_transporter_ATPase_subunit_ArsA_rest",0.0025824025797449,0.019324892176451,0.0100357126631538,0.0092891795132972,0.0226585000545359,"*"
5,"Plus BacIrep","X45170565.AAO18187_2.1.1.sdeB.sdeB.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_RND_transporter_permease_subunit_SdeB_rest",4.31066261261126e-05,0.0366167841602842,0.0130880404007757,0.0235287437595085,0.000781666820420175,"***"
5,"Plus BacIrep","X481023861.WP_001295325_1.1.1.lon.lon.mutation.2...Lon_protease_rest",0.00157799467445281,0.0225062946595888,0.0101411988305812,0.0123650958290076,0.0153290911232559,"*"
5,"Plus BacIrep","X487566233.WP_001718014_1.1.1.fabG.fabG.mutation.2...beta.ketoacyl.ACP_reductase_FabG_rest",0.000153896659497033,0.0480601690270514,0.0170488739822269,0.0310112950448245,0.00210201812909649,"**"
5,"Plus BacIrep","X488223297.WP_002294505_1.1.1.ant.6..Ia.ant.6..Ia.nucleotidyltransferase.2.STREPTOMYCIN.AMINOGLYCOSIDE.aminoglycoside_nucleotidyltransferase_ANT.6..Ia_rest",5.40622019289889e-05,0.0469682587249352,0.0157216150124385,0.0312466437124967,0.000864995230863822,"***"
5,"Plus BacIrep","X488368405.WP_002437790_1.1.1.fosB.Sepi.fosB.Sepi.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.FosB_family_fosfomycin_resistance_bacillithiol_transferase_rest",0.0014468588565716,0.0312246541073306,0.0157219026953439,0.0155027514119867,0.0151363695764414,"*"
